STATIONS_ID;MESS_DATUM;TMK;TXK;TNK
161;19970226;nan;nan;nan
161;19970227;nan;nan;nan
161;19970228;nan;nan;nan
161;19970301;nan;nan;nan
161;19970302;nan;nan;nan
161;19970303;nan;nan;nan
161;19970304;nan;nan;nan
161;19970305;nan;nan;nan
161;19970306;nan;nan;nan
161;19970307;nan;nan;nan
161;19970308;nan;nan;nan
161;19970309;nan;nan;nan
161;19970310;nan;nan;nan
161;19970311;nan;nan;nan
161;19970312;nan;nan;nan
161;19970313;nan;nan;nan
161;19970314;nan;nan;nan
161;19970315;nan;nan;nan
161;19970316;nan;nan;nan
161;19970317;nan;nan;nan
161;19970318;nan;nan;nan
161;19970319;nan;nan;nan
161;19970320;nan;nan;nan
161;19970321;nan;nan;nan
161;19970322;nan;nan;nan
161;19970323;nan;nan;nan
161;19970324;nan;nan;nan
161;19970325;nan;nan;nan
161;19970326;nan;nan;nan
161;19970327;nan;nan;nan
161;19970328;nan;nan;nan
161;19970329;nan;nan;nan
161;19970330;nan;nan;nan
161;19970331;nan;nan;nan
161;19970401;nan;nan;nan
161;19970402;nan;nan;nan
161;19970403;nan;nan;nan
161;19970404;nan;nan;nan
161;19970405;nan;nan;nan
161;19970406;nan;nan;nan
161;19970407;nan;nan;nan
161;19970408;nan;nan;nan
161;19970409;nan;nan;nan
161;19970410;nan;nan;nan
161;19970411;nan;nan;nan
161;19970412;nan;nan;nan
161;19970413;nan;nan;nan
161;19970414;nan;nan;nan
161;19970415;nan;nan;nan
161;19970416;nan;nan;nan
161;19970417;nan;nan;nan
161;19970418;nan;nan;nan
161;19970419;nan;nan;nan
161;19970420;nan;nan;nan
161;19970421;nan;nan;nan
161;19970422;nan;nan;nan
161;19970423;nan;nan;nan
161;19970424;nan;nan;nan
161;19970425;nan;nan;nan
161;19970426;nan;nan;nan
161;19970427;nan;nan;nan
161;19970428;nan;nan;nan
161;19970429;nan;nan;nan
161;19970430;nan;nan;nan
161;19970501;nan;nan;nan
161;19970502;nan;nan;nan
161;19970503;nan;nan;nan
161;19970504;nan;nan;nan
161;19970505;nan;nan;nan
161;19970506;nan;nan;nan
161;19970507;nan;nan;nan
161;19970508;nan;nan;nan
161;19970509;nan;nan;nan
161;19970510;nan;nan;nan
161;19970511;nan;nan;nan
161;19970512;nan;nan;nan
161;19970513;nan;nan;nan
161;19970514;nan;nan;nan
161;19970515;nan;nan;nan
161;19970516;nan;nan;nan
161;19970517;nan;nan;nan
161;19970518;nan;nan;nan
161;19970519;nan;nan;nan
161;19970520;nan;nan;nan
161;19970521;nan;nan;nan
161;19970522;nan;nan;nan
161;19970523;nan;nan;nan
161;19970524;nan;nan;nan
161;19970525;nan;nan;nan
161;19970526;nan;nan;nan
161;19970527;nan;nan;nan
161;19970528;nan;nan;nan
161;19970529;nan;nan;nan
161;19970530;nan;nan;nan
161;19970531;nan;nan;nan
161;19970601;nan;nan;nan
161;19970602;nan;nan;nan
161;19970603;nan;nan;nan
161;19970604;nan;nan;nan
161;19970605;nan;nan;nan
161;19970606;nan;nan;nan
161;19970607;nan;nan;nan
161;19970608;nan;nan;nan
161;19970609;nan;nan;nan
161;19970610;nan;nan;nan
161;19970611;nan;nan;nan
161;19970612;nan;nan;nan
161;19970613;nan;nan;nan
161;19970614;nan;nan;nan
161;19970615;nan;nan;nan
161;19970616;nan;nan;nan
161;19970617;nan;nan;nan
161;19970618;nan;nan;nan
161;19970619;nan;nan;nan
161;19970620;nan;nan;nan
161;19970621;nan;nan;nan
161;19970622;nan;nan;nan
161;19970623;nan;nan;nan
161;19970624;nan;nan;nan
161;19970625;nan;nan;nan
161;19970626;nan;nan;nan
161;19970627;nan;nan;nan
161;19970628;nan;nan;nan
161;19970629;nan;nan;nan
161;19970630;nan;nan;nan
161;19970701;nan;nan;nan
161;19970702;nan;nan;nan
161;19970703;nan;nan;nan
161;19970704;nan;nan;nan
161;19970705;nan;nan;nan
161;19970706;nan;nan;nan
161;19970707;nan;nan;nan
161;19970708;nan;nan;nan
161;19970709;nan;nan;nan
161;19970710;nan;nan;nan
161;19970711;nan;nan;nan
161;19970712;nan;nan;nan
161;19970713;nan;nan;nan
161;19970714;nan;nan;nan
161;19970715;nan;nan;nan
161;19970716;nan;nan;nan
161;19970717;nan;nan;nan
161;19970718;nan;nan;nan
161;19970719;nan;nan;nan
161;19970720;nan;nan;nan
161;19970721;nan;nan;nan
161;19970722;nan;nan;nan
161;19970723;nan;nan;nan
161;19970724;nan;nan;nan
161;19970725;nan;nan;nan
161;19970726;nan;nan;nan
161;19970727;nan;nan;nan
161;19970728;nan;nan;nan
161;19970729;nan;nan;nan
161;19970730;nan;nan;nan
161;19970731;nan;nan;nan
161;19970801;nan;nan;nan
161;19970802;nan;nan;nan
161;19970803;nan;nan;nan
161;19970804;nan;nan;nan
161;19970805;nan;nan;nan
161;19970806;nan;nan;nan
161;19970807;nan;nan;nan
161;19970808;nan;nan;nan
161;19970809;nan;nan;nan
161;19970810;nan;nan;nan
161;19970811;nan;nan;nan
161;19970812;nan;nan;nan
161;19970813;nan;nan;nan
161;19970814;nan;nan;nan
161;19970815;nan;nan;nan
161;19970816;nan;nan;nan
161;19970817;nan;nan;nan
161;19970818;nan;nan;nan
161;19970819;nan;nan;nan
161;19970820;nan;nan;nan
161;19970821;nan;nan;nan
161;19970822;nan;nan;nan
161;19970823;nan;nan;nan
161;19970824;nan;nan;nan
161;19970825;nan;nan;nan
161;19970826;nan;nan;nan
161;19970827;nan;nan;nan
161;19970828;nan;nan;nan
161;19970829;nan;nan;nan
161;19970830;nan;nan;nan
161;19970831;nan;nan;nan
161;19970901;nan;nan;nan
161;19970902;nan;nan;nan
161;19970903;nan;nan;nan
161;19970904;nan;nan;nan
161;19970905;nan;nan;nan
161;19970906;nan;nan;nan
161;19970907;nan;nan;nan
161;19970908;nan;nan;nan
161;19970909;nan;nan;nan
161;19970910;nan;nan;nan
161;19970911;nan;nan;nan
161;19970912;nan;nan;nan
161;19970913;nan;nan;nan
161;19970914;nan;nan;nan
161;19970915;nan;nan;nan
161;19970916;nan;nan;nan
161;19970917;nan;nan;nan
161;19970918;nan;nan;nan
161;19970919;nan;nan;nan
161;19970920;nan;nan;nan
161;19970921;nan;nan;nan
161;19970922;nan;nan;nan
161;19970923;nan;nan;nan
161;19970924;nan;nan;nan
161;19970925;nan;nan;nan
161;19970926;nan;nan;nan
161;19970927;nan;nan;nan
161;19970928;nan;nan;nan
161;19970929;nan;nan;nan
161;19970930;nan;nan;nan
161;19971001;nan;nan;nan
161;19971002;nan;nan;nan
161;19971003;nan;nan;nan
161;19971004;nan;nan;nan
161;19971005;nan;nan;nan
161;19971006;nan;nan;nan
161;19971007;nan;nan;nan
161;19971008;nan;nan;nan
161;19971009;nan;nan;nan
161;19971010;nan;nan;nan
161;19971011;nan;nan;nan
161;19971012;nan;nan;nan
161;19971013;nan;nan;nan
161;19971014;nan;nan;nan
161;19971015;nan;nan;nan
161;19971016;nan;nan;nan
161;19971017;nan;nan;nan
161;19971018;nan;nan;nan
161;19971019;nan;nan;nan
161;19971020;nan;nan;nan
161;19971021;nan;nan;nan
161;19971022;nan;nan;nan
161;19971023;nan;nan;nan
161;19971024;nan;nan;nan
161;19971025;nan;nan;nan
161;19971026;nan;nan;nan
161;19971027;nan;nan;nan
161;19971028;nan;nan;nan
161;19971029;nan;nan;nan
161;19971030;nan;nan;nan
161;19971031;nan;nan;nan
161;19971101;nan;nan;nan
161;19971102;nan;nan;nan
161;19971103;nan;nan;nan
161;19971104;nan;nan;nan
161;19971105;nan;nan;nan
161;19971106;nan;nan;nan
161;19971107;nan;nan;nan
161;19971108;nan;nan;nan
161;19971109;nan;nan;nan
161;19971110;nan;nan;nan
161;19971111;nan;nan;nan
161;19971112;nan;nan;nan
161;19971113;nan;nan;nan
161;19971114;nan;nan;nan
161;19971115;nan;nan;nan
161;19971116;nan;nan;nan
161;19971117;nan;nan;nan
161;19971118;nan;nan;nan
161;19971119;nan;nan;nan
161;19971120;nan;nan;nan
161;19971121;nan;nan;nan
161;19971122;nan;nan;nan
161;19971123;nan;nan;nan
161;19971124;nan;nan;nan
161;19971125;nan;nan;nan
161;19971126;nan;nan;nan
161;19971127;nan;nan;nan
161;19971128;nan;nan;nan
161;19971129;nan;nan;nan
161;19971130;nan;nan;nan
161;19971201;nan;nan;nan
161;19971202;nan;nan;nan
161;19971203;nan;nan;nan
161;19971204;nan;nan;nan
161;19971205;nan;nan;nan
161;19971206;nan;nan;nan
161;19971207;nan;nan;nan
161;19971208;nan;nan;nan
161;19971209;nan;nan;nan
161;19971210;nan;nan;nan
161;19971211;nan;nan;nan
161;19971212;nan;nan;nan
161;19971213;nan;nan;nan
161;19971214;nan;nan;nan
161;19971215;nan;nan;nan
161;19971216;nan;nan;nan
161;19971217;nan;nan;nan
161;19971218;nan;nan;nan
161;19971219;nan;nan;nan
161;19971220;nan;nan;nan
161;19971221;nan;nan;nan
161;19971222;nan;nan;nan
161;19971223;nan;nan;nan
161;19971224;nan;nan;nan
161;19971225;nan;nan;nan
161;19971226;nan;nan;nan
161;19971227;nan;nan;nan
161;19971228;nan;nan;nan
161;19971229;nan;nan;nan
161;19971230;nan;nan;nan
161;19971231;nan;nan;nan
161;19980201;nan;nan;nan
161;19980202;nan;nan;nan
161;19980203;nan;nan;nan
161;19980204;nan;nan;nan
161;19980205;nan;nan;nan
161;19980206;nan;nan;nan
161;19980207;nan;nan;nan
161;19980208;nan;nan;nan
161;19980209;nan;nan;nan
161;19980210;nan;nan;nan
161;19980211;nan;nan;nan
161;19980212;nan;nan;nan
161;19980213;nan;nan;nan
161;19980214;nan;nan;nan
161;19980215;nan;nan;nan
161;19980216;nan;nan;nan
161;19980217;nan;nan;nan
161;19980218;nan;nan;nan
161;19980219;nan;nan;nan
161;19980220;nan;nan;nan
161;19980221;nan;nan;nan
161;19980222;nan;nan;nan
161;19980223;nan;nan;nan
161;19980224;nan;nan;nan
161;19980225;nan;nan;nan
161;19980226;nan;nan;nan
161;19980227;nan;nan;nan
161;19980228;nan;nan;nan
161;19980301;nan;nan;nan
161;19980302;nan;nan;nan
161;19980303;nan;nan;nan
161;19980304;nan;nan;nan
161;19980305;nan;nan;nan
161;19980306;nan;nan;nan
161;19980307;nan;nan;nan
161;19980308;nan;nan;nan
161;19980309;nan;nan;nan
161;19980310;nan;nan;nan
161;19980311;nan;nan;nan
161;19980312;nan;nan;nan
161;19980313;nan;nan;nan
161;19980314;nan;nan;nan
161;19980315;nan;nan;nan
161;19980316;nan;nan;nan
161;19980317;nan;nan;nan
161;19980318;nan;nan;nan
161;19980319;nan;nan;nan
161;19980320;nan;nan;nan
161;19980321;nan;nan;nan
161;19980322;nan;nan;nan
161;19980323;nan;nan;nan
161;19980324;nan;nan;nan
161;19980325;nan;nan;nan
161;19980326;nan;nan;nan
161;19980327;nan;nan;nan
161;19980328;nan;nan;nan
161;19980329;nan;nan;nan
161;19980330;nan;nan;nan
161;19980331;nan;nan;nan
161;19980401;nan;nan;nan
161;19980402;nan;nan;nan
161;19980403;nan;nan;nan
161;19980404;nan;nan;nan
161;19980405;nan;nan;nan
161;19980406;nan;nan;nan
161;19980407;nan;nan;nan
161;19980408;nan;nan;nan
161;19980409;nan;nan;nan
161;19980410;nan;nan;nan
161;19980411;nan;nan;nan
161;19980412;nan;nan;nan
161;19980413;nan;nan;nan
161;19980414;nan;nan;nan
161;19980415;nan;nan;nan
161;19980416;nan;nan;nan
161;19980417;nan;nan;nan
161;19980418;nan;nan;nan
161;19980419;nan;nan;nan
161;19980420;nan;nan;nan
161;19980421;nan;nan;nan
161;19980422;nan;nan;nan
161;19980423;nan;nan;nan
161;19980424;nan;nan;nan
161;19980425;nan;nan;nan
161;19980426;nan;nan;nan
161;19980427;nan;nan;nan
161;19980428;nan;nan;nan
161;19980429;nan;nan;nan
161;19980430;nan;nan;nan
161;19980501;nan;nan;nan
161;19980502;nan;nan;nan
161;19980503;nan;nan;nan
161;19980504;nan;nan;nan
161;19980505;nan;nan;nan
161;19980506;nan;nan;nan
161;19980507;nan;nan;nan
161;19980508;nan;nan;nan
161;19980509;nan;nan;nan
161;19980510;nan;nan;nan
161;19980511;nan;nan;nan
161;19980512;nan;nan;nan
161;19980513;nan;nan;nan
161;19980514;nan;nan;nan
161;19980515;nan;nan;nan
161;19980516;nan;nan;nan
161;19980517;nan;nan;nan
161;19980518;nan;nan;nan
161;19980519;nan;nan;nan
161;19980520;nan;nan;nan
161;19980521;nan;nan;nan
161;19980522;nan;nan;nan
161;19980523;nan;nan;nan
161;19980524;nan;nan;nan
161;19980525;nan;nan;nan
161;19980526;nan;nan;nan
161;19980527;nan;nan;nan
161;19980528;nan;nan;nan
161;19980529;nan;nan;nan
161;19980530;nan;nan;nan
161;19980531;nan;nan;nan
161;19980601;nan;nan;nan
161;19980602;nan;nan;nan
161;19980603;nan;nan;nan
161;19980604;nan;nan;nan
161;19980605;nan;nan;nan
161;19980606;nan;nan;nan
161;19980607;nan;nan;nan
161;19980608;nan;nan;nan
161;19980609;nan;nan;nan
161;19980610;nan;nan;nan
161;19980611;nan;nan;nan
161;19980612;nan;nan;nan
161;19980613;nan;nan;nan
161;19980614;nan;nan;nan
161;19980615;nan;nan;nan
161;19980616;nan;nan;nan
161;19980617;nan;nan;nan
161;19980618;nan;nan;nan
161;19980619;nan;nan;nan
161;19980620;nan;nan;nan
161;19980621;nan;nan;nan
161;19980622;nan;nan;nan
161;19980623;nan;nan;nan
161;19980624;nan;nan;nan
161;19980625;nan;nan;nan
161;19980626;nan;nan;nan
161;19980627;nan;nan;nan
161;19980628;nan;nan;nan
161;19980629;nan;nan;nan
161;19980630;nan;nan;nan
161;19980701;nan;nan;nan
161;19980702;nan;nan;nan
161;19980703;nan;nan;nan
161;19980704;nan;nan;nan
161;19980705;nan;nan;nan
161;19980706;nan;nan;nan
161;19980707;nan;nan;nan
161;19980708;nan;nan;nan
161;19980709;nan;nan;nan
161;19980710;nan;nan;nan
161;19980711;nan;nan;nan
161;19980712;nan;nan;nan
161;19980713;nan;nan;nan
161;19980714;nan;nan;nan
161;19980715;nan;nan;nan
161;19980716;nan;nan;nan
161;19980717;nan;nan;nan
161;19980718;nan;nan;nan
161;19980719;nan;nan;nan
161;19980720;nan;nan;nan
161;19980721;nan;nan;nan
161;19980722;nan;nan;nan
161;19980723;nan;nan;nan
161;19980724;nan;nan;nan
161;19980725;nan;nan;nan
161;19980726;nan;nan;nan
161;19980727;nan;nan;nan
161;19980728;nan;nan;nan
161;19980729;nan;nan;nan
161;19980730;nan;nan;nan
161;19980731;nan;nan;nan
161;19980801;nan;nan;nan
161;19980802;nan;nan;nan
161;19980803;nan;nan;nan
161;19980804;nan;nan;nan
161;19980805;nan;nan;nan
161;19980806;nan;nan;nan
161;19980807;nan;nan;nan
161;19980808;nan;nan;nan
161;19980809;nan;nan;nan
161;19980810;nan;nan;nan
161;19980811;nan;nan;nan
161;19980812;nan;nan;nan
161;19980813;nan;nan;nan
161;19980814;nan;nan;nan
161;19980815;nan;nan;nan
161;19980816;nan;nan;nan
161;19980817;nan;nan;nan
161;19980818;nan;nan;nan
161;19980819;nan;nan;nan
161;19980820;nan;nan;nan
161;19980821;nan;nan;nan
161;19980822;nan;nan;nan
161;19980823;nan;nan;nan
161;19980824;nan;nan;nan
161;19980825;nan;nan;nan
161;19980826;nan;nan;nan
161;19980827;nan;nan;nan
161;19980828;nan;nan;nan
161;19980829;nan;nan;nan
161;19980830;nan;nan;nan
161;19980831;nan;nan;nan
161;19980901;nan;nan;nan
161;19980902;nan;nan;nan
161;19980903;nan;nan;nan
161;19980904;nan;nan;nan
161;19980905;nan;nan;nan
161;19980906;nan;nan;nan
161;19980907;nan;nan;nan
161;19980908;nan;nan;nan
161;19980909;nan;nan;nan
161;19980910;nan;nan;nan
161;19980911;nan;nan;nan
161;19980912;nan;nan;nan
161;19980913;nan;nan;nan
161;19980914;nan;nan;nan
161;19980915;nan;nan;nan
161;19980916;nan;nan;nan
161;19980917;nan;nan;nan
161;19980918;nan;nan;nan
161;19980919;nan;nan;nan
161;19980920;nan;nan;nan
161;19980921;nan;nan;nan
161;19980922;nan;nan;nan
161;19980923;nan;nan;nan
161;19980924;nan;nan;nan
161;19980925;nan;nan;nan
161;19980926;nan;nan;nan
161;19980927;nan;nan;nan
161;19980928;nan;nan;nan
161;19980929;nan;nan;nan
161;19980930;nan;nan;nan
161;19981001;nan;nan;nan
161;19981002;nan;nan;nan
161;19981003;nan;nan;nan
161;19981004;nan;nan;nan
161;19981005;nan;nan;nan
161;19981006;nan;nan;nan
161;19981007;nan;nan;nan
161;19981008;nan;nan;nan
161;19981009;nan;nan;nan
161;19981010;nan;nan;nan
161;19981011;nan;nan;nan
161;19981012;nan;nan;nan
161;19981013;nan;nan;nan
161;19981014;nan;nan;nan
161;19981015;nan;nan;nan
161;19981016;nan;nan;nan
161;19981017;nan;nan;nan
161;19981018;nan;nan;nan
161;19981019;nan;nan;nan
161;19981020;nan;nan;nan
161;19981021;nan;nan;nan
161;19981022;nan;nan;nan
161;19981023;nan;nan;nan
161;19981024;nan;nan;nan
161;19981025;nan;nan;nan
161;19981026;nan;nan;nan
161;19981027;nan;nan;nan
161;19981028;nan;nan;nan
161;19981029;nan;nan;nan
161;19981030;nan;nan;nan
161;19981031;nan;nan;nan
161;19981101;nan;nan;nan
161;19981102;nan;nan;nan
161;19981103;nan;nan;nan
161;19981104;nan;nan;nan
161;19981105;nan;nan;nan
161;19981106;nan;nan;nan
161;19981107;nan;nan;nan
161;19981108;nan;nan;nan
161;19981109;nan;nan;nan
161;19981110;nan;nan;nan
161;19981111;nan;nan;nan
161;19981112;nan;nan;nan
161;19981113;nan;nan;nan
161;19981114;nan;nan;nan
161;19981115;nan;nan;nan
161;19981116;nan;nan;nan
161;19981117;nan;nan;nan
161;19981118;nan;nan;nan
161;19981119;nan;nan;nan
161;19981120;nan;nan;nan
161;19981121;nan;nan;nan
161;19981122;nan;nan;nan
161;19981123;nan;nan;nan
161;19981124;nan;nan;nan
161;19981125;nan;nan;nan
161;19981126;nan;nan;nan
161;19981127;nan;nan;nan
161;19981128;nan;nan;nan
161;19981129;nan;nan;nan
161;19981130;nan;nan;nan
161;19981201;nan;nan;nan
161;19981202;nan;nan;nan
161;19981203;nan;nan;nan
161;19981204;nan;nan;nan
161;19981205;nan;nan;nan
161;19981206;nan;nan;nan
161;19981207;nan;nan;nan
161;19981208;nan;nan;nan
161;19981209;nan;nan;nan
161;19981210;nan;nan;nan
161;19981211;nan;nan;nan
161;19981212;nan;nan;nan
161;19981213;nan;nan;nan
161;19981214;nan;nan;nan
161;19981215;nan;nan;nan
161;19981216;nan;nan;nan
161;19981217;nan;nan;nan
161;19981218;nan;nan;nan
161;19981219;nan;nan;nan
161;19981220;nan;nan;nan
161;19981221;nan;nan;nan
161;19981222;nan;nan;nan
161;19981223;nan;nan;nan
161;19981224;nan;nan;nan
161;19981225;nan;nan;nan
161;19981226;nan;nan;nan
161;19981227;nan;nan;nan
161;19981228;nan;nan;nan
161;19981229;nan;nan;nan
161;19981230;nan;nan;nan
161;19981231;nan;nan;nan
161;19990101;nan;nan;nan
161;19990102;nan;nan;nan
161;19990103;nan;nan;nan
161;19990104;nan;nan;nan
161;19990105;nan;nan;nan
161;19990106;nan;nan;nan
161;19990107;nan;nan;nan
161;19990108;nan;nan;nan
161;19990109;nan;nan;nan
161;19990110;nan;nan;nan
161;19990111;nan;nan;nan
161;19990112;nan;nan;nan
161;19990113;nan;nan;nan
161;19990114;nan;nan;nan
161;19990115;nan;nan;nan
161;19990116;nan;nan;nan
161;19990117;nan;nan;nan
161;19990118;nan;nan;nan
161;19990119;nan;nan;nan
161;19990120;nan;nan;nan
161;19990121;nan;nan;nan
161;19990122;nan;nan;nan
161;19990123;nan;nan;nan
161;19990124;nan;nan;nan
161;19990125;nan;nan;nan
161;19990126;nan;nan;nan
161;19990127;nan;nan;nan
161;19990128;nan;nan;nan
161;19990129;nan;nan;nan
161;19990130;nan;nan;nan
161;19990131;nan;nan;nan
161;19990201;nan;nan;nan
161;19990202;nan;nan;nan
161;19990203;nan;nan;nan
161;19990204;nan;nan;nan
161;19990205;nan;nan;nan
161;19990206;nan;nan;nan
161;19990207;nan;nan;nan
161;19990208;nan;nan;nan
161;19990209;nan;nan;nan
161;19990210;nan;nan;nan
161;19990211;nan;nan;nan
161;19990212;nan;nan;nan
161;19990213;nan;nan;nan
161;19990214;nan;nan;nan
161;19990215;nan;nan;nan
161;19990216;nan;nan;nan
161;19990217;nan;nan;nan
161;19990218;nan;nan;nan
161;19990219;nan;nan;nan
161;19990220;nan;nan;nan
161;19990221;nan;nan;nan
161;19990222;nan;nan;nan
161;19990223;nan;nan;nan
161;19990224;nan;nan;nan
161;19990225;nan;nan;nan
161;19990226;nan;nan;nan
161;19990227;nan;nan;nan
161;19990228;nan;nan;nan
161;19990301;nan;nan;nan
161;19990302;nan;nan;nan
161;19990303;nan;nan;nan
161;19990304;nan;nan;nan
161;19990305;nan;nan;nan
161;19990306;nan;nan;nan
161;19990307;nan;nan;nan
161;19990308;nan;nan;nan
161;19990309;nan;nan;nan
161;19990310;nan;nan;nan
161;19990311;nan;nan;nan
161;19990312;nan;nan;nan
161;19990313;nan;nan;nan
161;19990314;nan;nan;nan
161;19990315;nan;nan;nan
161;19990316;nan;nan;nan
161;19990317;nan;nan;nan
161;19990318;nan;nan;nan
161;19990319;nan;nan;nan
161;19990320;nan;nan;nan
161;19990321;nan;nan;nan
161;19990322;nan;nan;nan
161;19990323;nan;nan;nan
161;19990324;nan;nan;nan
161;19990325;nan;nan;nan
161;19990326;nan;nan;nan
161;19990327;nan;nan;nan
161;19990328;nan;nan;nan
161;19990329;nan;nan;nan
161;19990330;nan;nan;nan
161;19990331;nan;nan;nan
161;19990401;nan;nan;nan
161;19990402;nan;nan;nan
161;19990403;nan;nan;nan
161;19990404;nan;nan;nan
161;19990405;nan;nan;nan
161;19990406;nan;nan;nan
161;19990407;nan;nan;nan
161;19990408;nan;nan;nan
161;19990409;nan;nan;nan
161;19990410;nan;nan;nan
161;19990411;nan;nan;nan
161;19990412;nan;nan;nan
161;19990413;nan;nan;nan
161;19990414;nan;nan;nan
161;19990415;nan;nan;nan
161;19990416;nan;nan;nan
161;19990417;nan;nan;nan
161;19990418;nan;nan;nan
161;19990419;nan;nan;nan
161;19990420;nan;nan;nan
161;19990421;nan;nan;nan
161;19990422;nan;nan;nan
161;19990423;nan;nan;nan
161;19990424;nan;nan;nan
161;19990425;nan;nan;nan
161;19990426;nan;nan;nan
161;19990427;nan;nan;nan
161;19990428;nan;nan;nan
161;19990429;nan;nan;nan
161;19990430;nan;nan;nan
161;19990501;nan;nan;nan
161;19990502;nan;nan;nan
161;19990503;nan;nan;nan
161;19990504;nan;nan;nan
161;19990505;nan;nan;nan
161;19990506;nan;nan;nan
161;19990507;nan;nan;nan
161;19990508;nan;nan;nan
161;19990509;nan;nan;nan
161;19990510;nan;nan;nan
161;19990511;nan;nan;nan
161;19990512;nan;nan;nan
161;19990513;nan;nan;nan
161;19990514;nan;nan;nan
161;19990515;nan;nan;nan
161;19990516;nan;nan;nan
161;19990517;nan;nan;nan
161;19990518;nan;nan;nan
161;19990519;nan;nan;nan
161;19990520;nan;nan;nan
161;19990521;nan;nan;nan
161;19990522;nan;nan;nan
161;19990523;nan;nan;nan
161;19990524;nan;nan;nan
161;19990525;nan;nan;nan
161;19990526;nan;nan;nan
161;19990527;nan;nan;nan
161;19990528;nan;nan;nan
161;19990529;nan;nan;nan
161;19990530;nan;nan;nan
161;19990531;nan;nan;nan
161;19990601;nan;nan;nan
161;19990602;nan;nan;nan
161;19990603;nan;nan;nan
161;19990604;nan;nan;nan
161;19990605;nan;nan;nan
161;19990606;nan;nan;nan
161;19990607;nan;nan;nan
161;19990608;nan;nan;nan
161;19990609;nan;nan;nan
161;19990610;nan;nan;nan
161;19990611;nan;nan;nan
161;19990612;nan;nan;nan
161;19990613;nan;nan;nan
161;19990614;nan;nan;nan
161;19990615;nan;nan;nan
161;19990616;nan;nan;nan
161;19990617;nan;nan;nan
161;19990618;nan;nan;nan
161;19990619;nan;nan;nan
161;19990620;nan;nan;nan
161;19990621;nan;nan;nan
161;19990622;nan;nan;nan
161;19990623;nan;nan;nan
161;19990624;nan;nan;nan
161;19990625;nan;nan;nan
161;19990626;nan;nan;nan
161;19990627;nan;nan;nan
161;19990628;nan;nan;nan
161;19990629;nan;nan;nan
161;19990630;nan;nan;nan
161;19990701;nan;nan;nan
161;19990702;nan;nan;nan
161;19990703;nan;nan;nan
161;19990704;nan;nan;nan
161;19990705;nan;nan;nan
161;19990706;nan;nan;nan
161;19990707;nan;nan;nan
161;19990708;nan;nan;nan
161;19990709;nan;nan;nan
161;19990710;nan;nan;nan
161;19990711;nan;nan;nan
161;19990712;nan;nan;nan
161;19990713;nan;nan;nan
161;19990714;nan;nan;nan
161;19990715;nan;nan;nan
161;19990716;nan;nan;nan
161;19990717;nan;nan;nan
161;19990718;nan;nan;nan
161;19990719;nan;nan;nan
161;19990720;nan;nan;nan
161;19990721;nan;nan;nan
161;19990722;nan;nan;nan
161;19990723;nan;nan;nan
161;19990724;nan;nan;nan
161;19990725;nan;nan;nan
161;19990726;nan;nan;nan
161;19990727;nan;nan;nan
161;19990728;nan;nan;nan
161;19990729;nan;nan;nan
161;19990730;nan;nan;nan
161;19990731;nan;nan;nan
161;19990801;nan;nan;nan
161;19990802;nan;nan;nan
161;19990803;nan;nan;nan
161;19990804;nan;nan;nan
161;19990805;nan;nan;nan
161;19990806;nan;nan;nan
161;19990807;nan;nan;nan
161;19990808;nan;nan;nan
161;19990809;nan;nan;nan
161;19990810;nan;nan;nan
161;19990811;nan;nan;nan
161;19990812;nan;nan;nan
161;19990813;nan;nan;nan
161;19990814;nan;nan;nan
161;19990815;nan;nan;nan
161;19990816;nan;nan;nan
161;19990817;nan;nan;nan
161;19990818;nan;nan;nan
161;19990819;nan;nan;nan
161;19990820;nan;nan;nan
161;19990821;nan;nan;nan
161;19990822;nan;nan;nan
161;19990823;nan;nan;nan
161;19990824;nan;nan;nan
161;19990825;nan;nan;nan
161;19990826;nan;nan;nan
161;19990827;nan;nan;nan
161;19990828;nan;nan;nan
161;19990829;nan;nan;nan
161;19990830;nan;nan;nan
161;19990831;nan;nan;nan
161;19990901;nan;nan;nan
161;19990902;nan;nan;nan
161;19990903;nan;nan;nan
161;19990904;nan;nan;nan
161;19990905;nan;nan;nan
161;19990906;nan;nan;nan
161;19990907;nan;nan;nan
161;19990908;nan;nan;nan
161;19990909;nan;nan;nan
161;19990910;nan;nan;nan
161;19990911;nan;nan;nan
161;19990912;nan;nan;nan
161;19990913;nan;nan;nan
161;19990914;nan;nan;nan
161;19990915;nan;nan;nan
161;19990916;nan;nan;nan
161;19990917;nan;nan;nan
161;19990918;nan;nan;nan
161;19990919;nan;nan;nan
161;19990920;nan;nan;nan
161;19990921;nan;nan;nan
161;19990922;nan;nan;nan
161;19990923;nan;nan;nan
161;19990924;nan;nan;nan
161;19990925;nan;nan;nan
161;19990926;nan;nan;nan
161;19990927;nan;nan;nan
161;19990928;nan;nan;nan
161;19990929;nan;nan;nan
161;19990930;nan;nan;nan
161;19991001;nan;nan;nan
161;19991002;nan;nan;nan
161;19991003;nan;nan;nan
161;19991004;nan;nan;nan
161;19991005;nan;nan;nan
161;19991006;nan;nan;nan
161;19991007;nan;nan;nan
161;19991008;nan;nan;nan
161;19991009;nan;nan;nan
161;19991010;nan;nan;nan
161;19991011;nan;nan;nan
161;19991012;nan;nan;nan
161;19991013;nan;nan;nan
161;19991014;nan;nan;nan
161;19991015;nan;nan;nan
