STATIONS_ID;MESS_DATUM;TMK;TXK;TNK
326;20060724;22.9;29.0;16.8
326;20060725;25.6;31.5;19.4
326;20060726;25.7;34.0;20.0
326;20060727;24.5;31.8;19.1
326;20060728;21.0;26.8;17.2
326;20060729;21.3;27.3;16.4
326;20060730;21.3;29.1;16.0
326;20060731;18.6;22.5;14.6
326;20060801;17.1;21.3;13.6
326;20060802;15.3;18.8;12.9
326;20060803;15.8;20.7;12.4
326;20060804;16.6;22.9;12.0
326;20060805;18.7;24.9;11.6
326;20060806;20.2;25.6;16.1
326;20060807;19.1;25.9;15.0
326;20060808;16.5;19.4;13.1
326;20060809;15.9;20.9;13.2
326;20060810;14.0;18.3;11.2
326;20060811;13.4;17.7;11.4
326;20060812;13.2;17.3;9.9
326;20060813;15.0;21.1;8.3
326;20060814;13.9;18.7;10.6
326;20060815;15.6;18.5;13.6
326;20060816;16.2;22.6;11.0
326;20060817;17.9;24.1;11.7
326;20060818;18.2;22.6;14.6
326;20060819;18.6;23.8;14.2
326;20060820;16.4;20.2;14.1
326;20060821;15.8;20.0;13.2
326;20060822;15.5;19.8;13.2
326;20060823;16.3;21.6;10.9
326;20060824;16.4;23.7;12.0
326;20060825;15.2;19.5;10.7
326;20060826;16.3;20.6;13.6
326;20060827;15.0;19.5;12.5
326;20060828;13.2;16.1;11.3
326;20060829;12.6;17.8;9.9
326;20060830;12.5;16.2;9.7
326;20060831;14.6;20.2;9.1
326;20060901;18.7;23.0;15.3
326;20060902;19.0;23.1;14.4
326;20060903;19.2;21.6;16.9
326;20060904;18.6;21.6;13.0
326;20060905;16.4;19.6;10.9
326;20060906;20.4;26.4;15.5
326;20060907;16.1;23.0;11.5
326;20060908;13.9;18.9;9.4
326;20060909;13.9;19.4;6.8
326;20060910;17.3;24.3;10.5
326;20060911;20.0;26.6;13.2
326;20060912;21.9;29.5;15.1
326;20060913;22.0;29.4;14.9
326;20060914;21.6;28.7;15.8
326;20060915;20.6;25.4;15.9
326;20060916;21.2;25.9;16.7
326;20060917;20.3;26.2;15.1
326;20060918;16.1;17.3;14.8
326;20060919;15.5;20.5;10.5
326;20060920;14.4;21.0;8.7
326;20060921;17.5;25.6;10.0
326;20060922;20.6;28.9;13.3
326;20060923;20.0;26.5;14.7
326;20060924;19.7;26.6;14.3
326;20060925;18.2;22.4;13.7
326;20060926;16.9;19.8;14.5
326;20060927;15.7;19.4;12.1
326;20060928;15.5;20.8;11.3
326;20060929;17.4;22.6;12.1
326;20060930;17.2;22.2;13.4
326;20061001;16.5;21.5;12.3
326;20061002;16.1;18.1;12.7
326;20061003;13.9;16.9;11.8
326;20061004;12.3;15.4;10.4
326;20061005;12.5;16.4;8.7
326;20061006;14.7;17.1;12.4
326;20061007;12.8;15.8;9.6
326;20061008;11.8;17.1;7.5
326;20061009;13.2;18.7;7.5
326;20061010;16.2;20.8;12.8
326;20061011;14.9;20.9;10.3
326;20061012;16.5;21.9;11.2
326;20061013;15.1;16.6;13.1
326;20061014;13.2;14.8;11.4
326;20061015;11.2;15.8;6.4
326;20061016;10.2;16.8;5.4
326;20061017;11.1;18.7;4.5
326;20061018;13.4;19.8;9.1
326;20061019;13.8;18.4;9.1
326;20061020;15.7;19.2;13.3
326;20061021;14.7;17.6;13.3
326;20061022;15.2;17.5;11.9
326;20061023;16.6;18.7;15.2
326;20061024;13.9;16.0;11.2
326;20061025;12.4;16.0;9.2
326;20061026;18.2;22.0;12.5
326;20061027;13.8;18.5;10.3
326;20061028;11.6;15.0;6.9
326;20061029;13.6;15.4;9.5
326;20061030;11.2;14.0;8.2
326;20061031;11.2;14.2;7.8
326;20061101;5.0;7.9;-0.1
326;20061102;2.6;7.3;-0.9
326;20061103;4.7;6.6;2.4
326;20061104;7.8;9.9;5.5
326;20061105;9.6;10.4;8.4
326;20061106;10.0;11.3;8.7
326;20061107;8.0;11.0;4.2
326;20061108;7.7;10.8;3.2
326;20061109;8.6;11.2;4.9
326;20061110;4.9;9.5;0.6
326;20061111;7.2;10.2;3.6
326;20061112;6.4;7.8;5.7
326;20061113;9.0;11.7;5.7
326;20061114;11.9;13.3;10.5
326;20061115;12.5;15.5;10.4
326;20061116;14.6;17.6;11.0
326;20061117;11.9;15.0;8.3
326;20061118;8.1;11.2;3.5
326;20061119;5.2;7.0;3.6
326;20061120;6.1;8.5;2.6
326;20061121;7.3;10.3;1.9
326;20061122;4.9;7.0;1.9
326;20061123;8.8;12.1;6.0
326;20061124;9.9;13.4;6.2
326;20061125;15.2;17.0;12.4
326;20061126;10.8;13.1;7.4
326;20061127;10.8;15.5;5.7
326;20061128;10.6;17.0;6.4
326;20061129;8.7;10.7;3.4
326;20061130;3.7;6.9;0.7
326;20061201;7.6;12.4;3.2
326;20061202;9.5;11.9;7.1
326;20061203;10.5;13.6;8.0
326;20061204;9.0;10.5;7.8
326;20061205;13.5;15.7;10.1
326;20061206;9.7;10.7;7.9
326;20061207;8.3;10.3;6.3
326;20061208;10.0;12.8;8.4
326;20061209;6.5;8.5;3.0
326;20061210;3.6;6.8;1.5
326;20061211;5.9;7.5;2.7
326;20061212;6.8;8.4;5.7
326;20061213;8.8;10.6;6.3
326;20061214;9.2;10.5;7.1
326;20061215;7.8;11.6;4.1
326;20061216;6.8;9.4;3.6
326;20061217;4.6;5.8;3.2
326;20061218;3.3;3.8;2.2
326;20061219;1.8;2.4;1.0
326;20061220;1.9;3.2;0.0
326;20061221;4.6;6.2;3.2
326;20061222;4.9;5.8;4.1
326;20061223;2.4;4.2;0.0
326;20061224;0.3;1.0;-0.3
326;20061225;2.9;4.4;0.6
326;20061226;0.8;2.7;-2.8
326;20061227;-1.5;-0.4;-2.9
326;20061228;2.1;4.0;-0.7
326;20061229;4.4;7.6;1.2
326;20061230;8.1;10.9;5.6
326;20061231;9.3;11.2;7.5
326;20070101;7.9;12.0;4.0
326;20070102;4.7;5.4;3.7
326;20070103;5.6;7.8;3.0
326;20070104;7.9;9.0;6.9
326;20070105;7.8;9.3;6.2
326;20070106;8.5;10.3;6.9
326;20070107;7.9;10.4;6.0
326;20070108;8.3;10.2;6.2
326;20070109;12.6;13.7;9.3
326;20070110;11.3;14.0;6.2
326;20070111;6.9;9.4;5.0
326;20070112;8.7;11.8;7.0
326;20070113;10.6;11.8;10.1
326;20070114;6.9;11.2;3.5
326;20070115;5.0;8.7;1.6
326;20070116;6.5;9.3;2.4
326;20070117;9.5;12.1;6.8
326;20070118;10.2;13.9;6.7
326;20070119;8.6;10.2;7.0
326;20070120;10.5;13.1;6.8
326;20070121;5.7;7.3;3.6
326;20070122;2.1;4.4;-3.3
326;20070123;-3.3;-0.9;-5.7
326;20070124;-3.6;-0.4;-7.0
326;20070125;-2.3;-0.6;-5.2
326;20070126;-1.6;2.3;-5.4
326;20070127;1.9;3.0;0.6
326;20070128;4.5;6.7;2.1
326;20070129;6.6;8.5;4.9
326;20070130;6.6;8.1;4.7
326;20070131;6.5;8.0;5.3
326;20070201;6.8;8.4;4.9
326;20070202;7.6;8.5;5.7
326;20070203;5.7;7.4;3.6
326;20070204;5.3;7.7;0.0
326;20070205;1.2;3.0;-1.8
326;20070206;0.9;3.7;-1.1
326;20070207;-1.4;1.6;-5.1
326;20070208;-1.4;4.4;-5.8
326;20070209;2.3;4.2;0.4
326;20070210;2.3;3.9;0.8
326;20070211;6.1;7.9;2.0
326;20070212;7.3;10.5;5.5
326;20070213;6.8;8.7;5.6
326;20070214;5.3;7.2;4.2
326;20070215;5.3;8.7;1.1
326;20070216;5.3;11.8;0.6
326;20070217;6.8;12.9;2.8
326;20070218;4.2;5.8;2.4
326;20070219;4.1;6.5;2.6
326;20070220;5.6;9.3;2.0
326;20070221;7.5;13.6;3.5
326;20070222;7.1;10.9;3.2
326;20070223;8.8;13.1;5.0
326;20070224;9.2;11.2;7.2
326;20070225;7.1;9.8;5.0
326;20070226;6.5;7.5;5.5
326;20070227;5.4;10.3;3.4
326;20070228;9.2;10.8;7.2
326;20070301;7.9;9.3;4.7
326;20070302;5.3;8.5;1.5
326;20070303;4.8;8.2;1.6
326;20070304;7.7;11.9;3.8
326;20070305;8.6;11.8;4.5
326;20070306;9.2;13.1;5.2
326;20070307;8.0;11.3;5.0
326;20070308;7.4;11.0;5.4
326;20070309;6.3;9.6;3.6
326;20070310;6.0;10.3;1.4
326;20070311;8.6;14.7;2.3
326;20070312;10.2;16.1;3.1
326;20070313;9.7;14.7;4.3
326;20070314;7.6;12.5;2.0
326;20070315;7.4;13.1;2.1
326;20070316;7.3;10.8;2.1
326;20070317;8.6;10.0;7.2
326;20070318;5.9;9.9;0.4
326;20070319;2.0;6.7;-0.8
326;20070320;2.6;8.2;-1.6
326;20070321;2.4;6.4;0.0
326;20070322;3.0;5.4;0.5
326;20070323;4.8;8.9;2.1
326;20070324;8.0;11.6;4.3
326;20070325;9.4;13.8;4.8
326;20070326;10.7;15.9;5.7
326;20070327;10.3;16.1;4.4
326;20070328;10.7;16.7;5.3
326;20070329;9.1;14.4;4.9
326;20070330;9.5;15.7;4.6
326;20070331;10.3;15.5;4.6
326;20070401;11.4;16.4;5.9
326;20070402;12.0;17.8;6.4
326;20070403;5.7;8.5;2.8
326;20070404;5.7;10.5;1.5
326;20070405;6.6;13.5;-0.2
326;20070406;9.9;16.4;3.7
326;20070407;7.7;11.8;2.8
326;20070408;8.8;14.7;2.3
326;20070409;10.8;14.8;6.4
326;20070410;11.6;15.5;8.0
326;20070411;11.8;16.7;8.5
326;20070412;13.4;20.0;6.8
326;20070413;16.5;21.3;11.1
326;20070414;18.4;25.0;12.0
326;20070415;18.8;25.3;12.2
326;20070416;19.3;26.6;11.5
326;20070417;11.2;15.9;5.8
326;20070418;8.2;12.8;2.8
326;20070419;10.2;17.5;2.4
326;20070420;6.7;10.4;2.1
326;20070421;7.3;13.4;0.0
326;20070422;13.6;22.2;3.9
326;20070423;16.4;24.1;7.5
326;20070424;17.5;21.8;12.9
326;20070425;19.3;26.2;11.8
326;20070426;19.0;24.7;12.1
326;20070427;18.9;25.5;10.8
326;20070428;19.6;26.7;12.0
326;20070429;13.7;19.1;7.8
326;20070430;11.8;18.4;4.7
326;20070501;12.8;18.8;7.3
326;20070502;13.1;19.6;5.3
326;20070503;14.9;21.1;7.0
326;20070504;16.3;22.3;9.9
326;20070505;16.0;22.6;8.4
326;20070506;13.9;21.7;6.1
326;20070507;13.2;14.8;11.3
326;20070508;11.6;14.4;8.4
326;20070509;12.1;15.5;9.4
326;20070510;13.5;16.2;10.8
326;20070511;11.5;14.4;8.0
326;20070512;12.4;16.4;8.5
326;20070513;15.6;20.7;9.5
326;20070514;15.0;18.8;11.3
326;20070515;11.5;15.0;8.2
326;20070516;10.2;13.0;6.1
326;20070517;9.7;14.1;6.0
326;20070518;13.8;20.6;4.6
326;20070519;15.8;19.8;11.3
326;20070520;18.2;23.2;12.3
326;20070521;19.5;23.3;14.7
326;20070522;18.4;24.0;14.1
326;20070523;16.7;21.4;12.6
326;20070524;19.4;25.1;12.3
326;20070525;19.8;24.9;15.4
326;20070526;16.8;20.2;13.3
326;20070527;15.3;20.3;12.2
326;20070528;12.7;14.9;9.8
326;20070529;11.1;12.6;7.5
326;20070530;12.6;18.8;5.6
326;20070531;14.0;17.9;10.5
326;20070601;17.1;22.4;10.2
326;20070602;17.4;22.4;13.3
326;20070603;15.9;18.5;13.1
326;20070604;16.5;21.7;11.7
326;20070605;17.5;21.5;13.6
326;20070606;19.0;24.1;13.2
326;20070607;22.0;27.6;15.8
326;20070608;23.9;29.2;17.8
326;20070609;19.6;27.1;15.7
326;20070610;18.6;26.0;13.9
326;20070611;18.9;25.1;13.2
326;20070612;17.8;21.5;14.9
326;20070613;18.5;23.3;15.2
326;20070614;19.0;26.5;13.7
326;20070615;18.3;22.6;15.0
326;20070616;16.1;20.2;12.3
326;20070617;17.4;22.6;11.6
326;20070618;17.3;21.9;14.5
326;20070619;19.7;25.2;12.4
326;20070620;20.7;25.5;17.4
326;20070621;14.5;18.1;9.8
326;20070622;14.5;20.6;9.1
326;20070623;16.0;21.2;12.9
326;20070624;17.2;21.4;13.5
326;20070625;16.1;20.0;10.0
326;20070626;12.6;16.1;9.3
326;20070627;12.1;17.1;8.4
326;20070628;13.1;17.1;9.9
326;20070629;14.2;18.4;10.2
326;20070630;15.9;19.3;12.4
326;20070701;18.8;24.8;14.6
326;20070702;16.9;22.1;12.7
326;20070703;13.9;16.8;10.9
326;20070704;13.5;17.3;11.8
326;20070705;14.6;18.2;12.0
326;20070706;14.9;16.7;12.4
326;20070707;15.0;19.7;10.7
326;20070708;16.9;22.3;9.7
326;20070709;13.8;17.9;9.7
326;20070710;13.3;20.0;9.7
326;20070711;13.7;18.9;10.6
326;20070712;15.5;20.1;12.4
326;20070713;18.9;23.8;15.2
326;20070714;23.0;29.8;15.6
326;20070715;24.9;33.6;16.3
326;20070716;26.2;32.4;18.2
326;20070717;21.0;24.5;14.6
326;20070718;19.5;24.4;13.1
326;20070719;19.0;22.6;12.1
326;20070720;20.4;26.6;16.0
326;20070721;18.6;24.0;14.2
326;20070722;17.3;22.5;11.3
326;20070723;16.3;21.4;9.7
326;20070724;14.8;17.8;12.9
326;20070725;17.3;22.5;12.6
326;20070726;20.1;25.1;13.9
326;20070727;17.8;21.9;14.9
326;20070728;16.4;20.8;12.9
326;20070729;13.5;15.2;10.0
326;20070730;12.4;16.7;9.4
326;20070731;13.4;17.8;9.8
326;20070801;16.1;22.4;7.8
326;20070802;14.8;18.4;12.2
326;20070803;16.1;20.9;11.4
326;20070804;18.4;25.4;10.6
326;20070805;21.8;29.1;13.6
326;20070806;23.1;31.0;15.1
326;20070807;17.5;19.6;15.0
326;20070808;14.5;15.7;13.4
326;20070809;16.6;19.9;13.6
326;20070810;18.3;22.4;14.9
326;20070811;16.5;20.6;12.4
326;20070812;16.9;24.0;10.1
326;20070813;17.5;22.0;12.2
326;20070814;19.4;25.5;12.0
326;20070815;21.5;24.6;17.9
326;20070816;16.9;19.9;13.3
326;20070817;14.6;19.2;10.7
326;20070818;15.4;21.0;9.7
326;20070819;16.6;21.9;13.2
326;20070820;15.9;20.0;12.2
326;20070821;15.2;18.0;11.7
326;20070822;16.6;19.4;14.2
326;20070823;18.4;24.4;14.8
326;20070824;19.2;25.2;14.8
326;20070825;18.8;24.1;14.5
326;20070826;17.9;21.6;14.4
326;20070827;14.6;18.4;10.8
326;20070828;13.6;17.8;9.7
326;20070829;12.9;17.6;7.9
326;20070830;13.1;17.7;7.0
326;20070831;15.5;19.1;13.4
326;20070901;15.7;19.2;12.9
326;20070902;15.7;19.3;12.4
326;20070903;13.2;17.2;8.9
326;20070904;11.0;15.4;7.9
326;20070905;11.4;15.7;6.3
326;20070906;14.5;19.8;11.1
326;20070907;15.0;18.7;11.8
326;20070908;14.8;17.6;12.8
326;20070909;13.7;15.8;11.7
326;20070910;12.7;16.0;10.7
326;20070911;13.5;16.5;11.0
326;20070912;13.3;17.3;10.4
326;20070913;13.3;16.8;8.7
326;20070914;13.4;19.7;6.5
326;20070915;12.1;16.5;7.8
326;20070916;14.6;21.1;7.6
326;20070917;15.6;20.6;11.2
326;20070918;10.7;14.5;6.7
326;20070919;10.7;15.5;6.3
326;20070920;13.7;17.5;10.5
326;20070921;15.2;20.2;10.9
326;20070922;15.0;21.3;9.2
326;20070923;16.7;24.0;9.8
326;20070924;16.1;21.6;12.0
326;20070925;12.1;16.5;8.6
326;20070926;10.7;14.5;7.6
326;20070927;11.2;13.8;8.4
326;20070928;13.2;15.0;10.9
326;20070929;12.2;12.8;11.5
326;20070930;12.0;15.3;9.3
326;20071001;12.2;15.7;8.5
326;20071002;13.2;14.2;12.7
326;20071003;15.4;19.2;12.1
326;20071004;15.1;18.1;12.3
326;20071005;11.7;16.3;7.4
326;20071006;10.8;14.4;7.7
326;20071007;10.6;16.8;6.2
326;20071008;10.7;15.9;5.1
326;20071009;12.0;14.8;9.9
326;20071010;12.1;15.0;7.9
326;20071011;10.6;16.0;4.6
326;20071012;12.4;17.0;10.4
326;20071013;11.6;15.5;8.0
326;20071014;10.3;16.4;5.2
326;20071015;12.3;18.4;5.4
326;20071016;14.3;17.7;11.7
326;20071017;12.5;17.2;8.5
326;20071018;8.1;11.4;5.6
326;20071019;6.9;10.1;3.7
326;20071020;4.8;9.4;-0.2
326;20071021;6.0;8.6;2.9
326;20071022;4.0;8.5;1.4
326;20071023;4.3;7.6;0.3
326;20071024;6.5;7.1;5.4
326;20071025;7.5;8.5;6.4
326;20071026;7.4;8.5;6.2
326;20071027;7.3;8.9;6.4
326;20071028;8.5;10.7;6.7
326;20071029;8.5;9.7;7.6
326;20071030;8.3;11.1;4.1
326;20071031;6.9;11.9;2.0
326;20071101;10.1;11.8;7.8
326;20071102;11.6;12.4;10.4
326;20071103;11.9;13.7;9.4
326;20071104;9.1;10.6;7.6
326;20071105;8.3;10.3;6.9
326;20071106;6.8;8.8;5.1
326;20071107;7.9;9.7;6.0
326;20071108;9.0;11.0;6.0
326;20071109;4.5;6.8;2.8
326;20071110;5.3;7.3;3.4
326;20071111;6.3;9.8;2.8
326;20071112;4.2;6.8;2.2
326;20071113;3.5;5.4;1.1
326;20071114;1.7;3.7;0.3
326;20071115;0.4;2.3;-1.1
326;20071116;2.3;4.6;-0.3
326;20071117;4.1;5.8;1.5
326;20071118;4.8;7.1;3.0
326;20071119;3.5;4.6;1.8
326;20071120;6.6;10.3;3.7
326;20071121;9.6;13.2;7.0
326;20071122;7.6;11.8;4.1
326;20071123;6.2;8.0;1.7
326;20071124;2.9;5.1;-0.1
326;20071125;5.1;7.7;3.0
326;20071126;2.9;4.1;1.6
326;20071127;3.4;5.4;1.7
326;20071128;3.1;6.3;0.1
326;20071129;4.6;6.8;1.6
326;20071130;6.0;8.4;3.9
326;20071201;8.3;10.1;6.8
326;20071202;8.2;10.4;6.2
326;20071203;6.6;9.5;4.7
326;20071204;5.7;7.6;3.4
326;20071205;10.6;12.3;7.2
326;20071206;9.7;11.5;8.6
326;20071207;9.6;13.2;6.3
326;20071208;6.0;6.9;4.5
326;20071209;7.2;9.5;4.8
326;20071210;5.6;6.8;4.7
326;20071211;5.1;5.7;3.5
326;20071212;4.4;5.3;3.6
326;20071213;3.7;5.3;2.0
326;20071214;2.1;2.6;1.6
326;20071215;0.9;2.3;-1.5
326;20071216;-1.4;0.6;-2.4
326;20071217;-0.3;1.7;-2.4
326;20071218;-0.6;1.8;-2.5
326;20071219;-1.9;1.3;-4.3
326;20071220;-4.6;-3.8;-6.2
326;20071221;-4.5;-0.3;-8.4
326;20071222;-2.5;2.7;-6.8
326;20071223;0.8;2.7;-3.1
326;20071224;1.1;3.0;-1.3
326;20071225;2.7;5.0;0.5
326;20071226;2.5;3.5;1.2
326;20071227;3.4;5.1;1.2
326;20071228;6.1;9.4;3.9
326;20071229;4.9;7.5;2.6
326;20071230;5.0;6.4;1.8
326;20071231;1.2;3.8;0.0
326;20080101;0.3;1.5;-0.7
326;20080102;-0.8;0.6;-2.3
326;20080103;0.1;0.8;-0.3
326;20080104;1.3;5.0;-0.2
326;20080105;5.7;8.0;3.6
326;20080106;4.2;6.5;1.2
326;20080107;5.8;8.9;1.4
326;20080108;5.6;7.2;3.1
326;20080109;5.1;6.9;3.7
326;20080110;6.7;10.5;3.4
326;20080111;10.7;12.6;8.5
326;20080112;6.7;11.2;2.5
326;20080113;3.8;8.0;-0.2
326;20080114;5.0;8.0;-0.2
326;20080115;8.5;9.7;7.1
326;20080116;7.6;10.0;4.0
326;20080117;6.5;8.9;3.9
326;20080118;8.8;11.5;7.1
326;20080119;11.1;12.0;9.5
326;20080120;11.1;11.9;10.0
326;20080121;9.1;10.4;7.5
326;20080122;4.3;8.5;0.7
326;20080123;4.3;7.9;0.7
326;20080124;7.6;8.8;3.3
326;20080125;5.3;7.6;2.0
326;20080126;7.8;10.2;6.1
326;20080127;7.3;8.1;6.3
326;20080128;7.3;8.1;6.0
326;20080129;5.6;6.3;2.2
326;20080130;2.3;3.6;0.6
326;20080131;2.5;4.8;0.9
326;20080201;5.0;6.7;3.2
326;20080202;2.2;4.0;0.3
326;20080203;2.0;5.4;-0.6
326;20080204;4.3;7.2;1.8
326;20080205;5.9;10.9;2.4
326;20080206;7.3;11.2;3.2
326;20080207;4.5;8.2;1.1
326;20080208;6.8;11.4;2.7
326;20080209;7.1;12.3;2.6
326;20080210;7.3;13.0;1.9
326;20080211;7.7;13.3;3.2
326;20080212;4.7;10.1;0.6
326;20080213;-0.3;3.3;-3.6
326;20080214;1.1;3.2;-2.2
326;20080215;0.9;3.4;-1.7
326;20080216;-1.2;2.0;-3.9
326;20080217;0.8;7.2;-4.2
326;20080218;0.2;2.3;-2.8
326;20080219;2.4;5.3;-0.6
326;20080220;4.0;8.7;-0.8
326;20080221;6.9;9.3;3.3
326;20080222;9.0;10.3;7.8
326;20080223;8.9;11.2;5.0
326;20080224;8.3;10.2;6.3
326;20080225;7.5;9.7;4.9
326;20080226;10.1;13.1;6.3
326;20080227;6.6;9.3;2.7
326;20080228;5.8;9.3;1.4
326;20080229;7.2;9.1;4.8
326;20080301;7.7;10.2;5.6
326;20080302;8.5;10.8;6.2
326;20080303;5.9;8.0;1.4
326;20080304;2.5;7.2;-0.6
326;20080305;1.1;4.9;-2.3
326;20080306;4.5;6.3;1.5
326;20080307;6.9;9.3;5.7
326;20080308;6.6;10.2;2.7
326;20080309;8.2;9.9;6.1
326;20080310;7.9;10.8;5.3
326;20080311;7.9;11.2;6.0
326;20080312;7.4;10.1;5.2
326;20080313;6.7;8.9;5.3
326;20080314;6.7;10.8;2.1
326;20080315;7.1;12.9;0.1
326;20080316;8.0;10.6;4.3
326;20080317;4.0;6.2;0.6
326;20080318;2.6;7.0;-0.6
326;20080319;2.3;5.7;0.2
326;20080320;3.0;5.1;0.8
326;20080321;2.6;4.4;0.8
326;20080322;1.1;3.6;-1.4
326;20080323;-0.7;2.7;-2.4
326;20080324;-0.4;3.1;-2.4
326;20080325;0.4;4.1;-0.9
326;20080326;2.0;5.1;-0.3
326;20080327;3.8;8.1;-0.7
326;20080328;6.8;10.6;2.9
326;20080329;8.1;11.7;5.6
326;20080330;11.4;19.0;6.4
326;20080331;10.0;12.8;6.3
326;20080401;9.3;15.5;4.3
326;20080402;7.9;10.2;5.3
326;20080403;6.6;8.3;5.1
326;20080404;6.6;9.1;4.6
326;20080405;6.1;8.6;2.9
326;20080406;4.3;8.1;0.9
326;20080407;2.8;6.8;-0.3
326;20080408;4.9;9.7;-1.0
326;20080409;6.2;9.4;2.4
326;20080410;5.2;7.9;2.7
326;20080411;6.8;9.9;3.9
326;20080412;8.6;13.5;3.2
326;20080413;7.8;11.3;4.9
326;20080414;6.5;7.8;4.3
326;20080415;4.5;8.9;0.8
326;20080416;4.0;8.0;-0.9
326;20080417;5.4;10.8;-1.3
326;20080418;7.4;11.6;4.8
326;20080419;8.2;11.8;5.7
326;20080420;9.4;13.1;5.5
326;20080421;11.4;16.4;5.9
326;20080422;11.2;16.1;6.8
326;20080423;12.7;18.4;7.0
326;20080424;12.2;16.4;8.2
326;20080425;10.8;14.3;7.3
326;20080426;12.4;17.8;6.4
326;20080427;14.4;20.1;8.2
326;20080428;11.8;17.5;7.7
326;20080429;11.0;15.6;7.1
326;20080430;12.7;18.6;7.6
326;20080501;10.4;15.5;6.0
326;20080502;10.7;15.3;6.4
326;20080503;12.0;17.4;5.3
326;20080504;13.6;18.8;7.7
326;20080505;14.5;20.0;7.1
326;20080506;16.2;21.7;10.4
326;20080507;16.7;22.2;9.0
326;20080508;17.2;22.8;10.1
326;20080509;18.0;24.0;11.2
326;20080510;18.3;24.5;11.9
326;20080511;17.7;23.1;11.1
326;20080512;18.8;24.9;11.6
326;20080513;17.9;24.7;10.7
326;20080514;18.1;24.0;11.9
326;20080515;16.5;22.9;12.9
326;20080516;15.0;19.6;10.8
326;20080517;11.7;14.1;9.4
326;20080518;10.7;14.2;7.6
326;20080519;10.8;14.8;7.0
326;20080520;11.2;16.3;4.4
326;20080521;12.6;18.3;5.6
326;20080522;14.8;20.1;8.4
326;20080523;14.8;19.6;9.8
326;20080524;16.2;21.5;9.5
326;20080525;15.6;20.0;11.8
326;20080526;15.8;18.5;13.7
326;20080527;17.1;20.9;13.5
326;20080528;20.3;26.0;16.3
326;20080529;20.7;26.1;15.2
326;20080530;19.1;22.5;15.2
326;20080531;17.1;19.2;15.0
326;20080601;19.9;25.3;15.3
326;20080602;22.5;28.3;15.8
326;20080603;19.6;24.2;16.6
326;20080604;17.8;19.7;16.3
326;20080605;18.6;23.9;15.3
326;20080606;18.7;23.5;12.9
326;20080607;17.5;25.3;10.6
326;20080608;19.9;26.8;13.2
326;20080609;20.7;26.7;11.4
326;20080610;19.2;25.0;11.4
326;20080611;14.1;17.4;10.7
326;20080612;10.8;14.6;7.8
326;20080613;11.0;15.3;6.7
326;20080614;10.7;15.5;6.6
326;20080615;11.8;18.4;7.0
326;20080616;12.8;17.8;7.7
326;20080617;14.6;20.8;6.0
326;20080618;17.3;22.6;8.4
326;20080619;16.9;21.7;13.5
326;20080620;15.2;19.9;11.0
326;20080621;16.9;22.2;11.7
326;20080622;21.5;29.0;15.0
326;20080623;16.3;21.2;11.0
326;20080624;16.7;22.9;9.9
326;20080625;18.7;24.3;13.2
326;20080626;17.4;22.8;11.3
326;20080627;16.3;20.6;12.7
326;20080628;17.7;22.5;14.3
326;20080629;18.0;23.3;13.7
326;20080630;17.5;23.3;11.8
326;20080701;21.1;28.5;11.8
326;20080702;25.1;33.0;16.7
326;20080703;19.1;24.8;14.5
326;20080704;16.1;20.1;12.0
326;20080705;18.2;24.4;10.0
326;20080706;18.6;23.2;13.1
326;20080707;16.0;21.6;12.6
326;20080708;14.7;18.6;11.5
326;20080709;14.8;18.9;10.6
326;20080710;18.6;24.1;14.2
326;20080711;16.6;18.6;14.1
326;20080712;15.5;19.6;11.3
326;20080713;14.8;20.5;9.6
326;20080714;15.4;20.9;9.2
326;20080715;18.5;24.7;11.5
326;20080716;15.9;19.8;11.1
326;20080717;14.0;17.6;11.3
326;20080718;14.3;17.8;12.0
326;20080719;16.2;21.7;13.6
326;20080720;13.4;17.2;10.3
326;20080721;11.9;13.3;10.1
326;20080722;14.4;19.5;10.1
326;20080723;16.0;21.8;9.1
326;20080724;19.8;25.6;12.3
326;20080725;22.9;28.7;16.7
326;20080726;22.9;30.9;17.5
326;20080727;23.9;31.2;17.0
326;20080728;25.7;32.0;19.1
326;20080729;22.0;29.6;17.4
326;20080730;22.4;27.0;16.7
326;20080731;25.2;31.6;19.1
326;20080801;22.6;27.6;16.0
326;20080802;19.2;24.7;14.0
326;20080803;19.5;24.5;16.0
326;20080804;18.1;22.2;13.6
326;20080805;17.5;22.7;13.2
326;20080806;22.1;29.2;15.7
326;20080807;22.8;30.8;16.8
326;20080808;17.3;21.7;14.2
326;20080809;16.4;20.8;12.8
326;20080810;17.7;19.5;16.5
326;20080811;18.3;22.2;14.8
326;20080812;17.4;23.1;13.7
326;20080813;16.2;21.2;13.1
326;20080814;16.6;21.6;13.2
326;20080815;16.1;22.1;10.7
326;20080816;16.0;22.3;9.0
326;20080817;18.1;24.6;11.6
326;20080818;18.2;23.1;14.9
326;20080819;18.9;22.6;15.2
326;20080820;16.9;21.2;14.1
326;20080821;17.5;22.7;12.4
326;20080822;16.0;19.5;13.3
326;20080823;13.4;17.3;11.0
326;20080824;15.2;20.1;11.1
326;20080825;15.6;19.4;13.4
326;20080826;17.2;20.9;13.3
326;20080827;16.8;18.9;15.3
326;20080828;17.0;20.1;15.3
326;20080829;18.0;22.5;14.8
326;20080830;18.2;24.1;13.0
326;20080831;20.7;27.9;13.4
326;20080901;18.2;22.5;11.7
