STATIONS_ID;MESS_DATUM;TMK;TXK;TNK
3425;19550307;-4.4;4.1;-10.1
3425;19550308;-3.1;4.7;-12.3
3425;19550309;0.2;2.1;-5.0
3425;19550310;-0.2;2.8;-1.3
3425;19550311;-1.9;1.0;-5.0
3425;19550312;-2.8;1.0;-4.3
3425;19550313;-1.8;3.8;-8.1
3425;19550314;-1.2;4.5;-5.4
3425;19550315;0.6;4.2;-6.7
3425;19550316;2.6;4.0;0.4
3425;19550317;-0.5;3.1;-3.1
3425;19550318;-2.9;2.3;-5.2
3425;19550319;-0.9;1.0;-7.5
3425;19550320;-1.4;4.2;-3.6
3425;19550321;2.1;5.1;-3.6
3425;19550322;4.8;11.0;2.0
3425;19550323;7.6;12.9;2.1
3425;19550324;13.8;20.6;4.6
3425;19550325;11.3;21.1;5.2
3425;19550326;11.6;18.7;3.9
3425;19550327;9.3;15.8;7.5
3425;19550328;3.0;7.5;1.5
3425;19550329;2.5;6.7;1.0
3425;19550330;0.8;5.7;-3.1
3425;19550331;-0.2;6.9;-3.0
3425;19550401;2.3;7.1;-6.0
3425;19550402;3.0;11.2;-1.9
3425;19550403;5.7;14.4;-3.3
3425;19550404;8.0;13.5;2.0
3425;19550405;8.0;12.0;5.8
3425;19550406;10.1;19.7;2.9
3425;19550407;7.0;12.0;4.0
3425;19550408;7.6;10.6;1.2
3425;19550409;9.2;10.5;8.5
3425;19550410;7.6;10.5;4.8
3425;19550411;9.1;11.6;6.1
3425;19550412;6.0;9.8;4.2
3425;19550413;5.8;11.5;-0.2
3425;19550414;4.8;8.8;2.6
3425;19550415;3.1;7.0;1.4
3425;19550416;1.4;5.9;-1.4
3425;19550417;4.6;10.4;-0.5
3425;19550418;4.9;10.5;2.0
3425;19550419;1.8;9.0;-4.0
3425;19550420;4.1;13.5;-5.2
3425;19550421;3.3;10.0;-3.0
3425;19550422;4.4;11.0;-0.2
3425;19550423;5.8;14.5;-4.3
3425;19550424;3.9;13.8;-1.4
3425;19550425;2.4;10.4;-4.5
3425;19550426;9.4;19.4;-4.6
3425;19550427;11.0;18.1;5.2
3425;19550428;14.3;25.6;4.5
3425;19550429;16.6;28.1;5.3
3425;19550430;15.8;27.1;7.0
3425;19550501;17.0;27.2;7.2
3425;19550502;12.7;21.0;8.1
3425;19550503;8.5;15.2;6.9
3425;19550504;9.7;16.0;1.0
3425;19550505;12.6;17.8;9.0
3425;19550506;16.4;25.5;10.9
3425;19550507;9.0;14.8;7.1
3425;19550508;10.6;20.2;4.3
3425;19550509;14.0;25.5;3.0
3425;19550510;13.4;17.3;6.9
3425;19550511;7.8;13.4;6.5
3425;19550512;7.0;15.1;0.5
3425;19550513;12.5;21.7;1.0
3425;19550514;12.0;19.2;9.1
3425;19550515;6.7;11.6;4.6
3425;19550516;8.3;14.1;0.0
3425;19550517;11.2;14.1;6.1
3425;19550518;8.1;12.5;6.6
3425;19550519;6.8;11.2;2.0
3425;19550520;6.8;11.9;4.5
3425;19550521;4.7;11.7;-1.1
3425;19550522;6.5;9.4;3.9
3425;19550523;8.5;16.8;2.4
3425;19550524;11.3;19.9;0.6
3425;19550525;13.9;22.7;3.9
3425;19550526;14.4;22.9;5.1
3425;19550527;10.8;17.1;6.2
3425;19550528;11.3;16.8;7.7
3425;19550529;10.0;13.4;8.8
3425;19550530;10.8;18.4;3.0
3425;19550531;11.4;19.7;2.0
3425;19550601;10.8;18.9;2.8
3425;19550602;10.0;16.9;6.7
3425;19550603;11.8;20.0;1.3
3425;19550604;13.5;18.0;6.0
3425;19550605;16.2;21.4;10.7
3425;19550606;19.1;27.3;12.6
3425;19550607;17.4;25.5;11.5
3425;19550608;13.8;19.4;11.7
3425;19550609;14.0;23.0;7.4
3425;19550610;9.1;11.6;8.0
3425;19550611;9.3;13.8;7.8
3425;19550612;11.2;18.2;5.2
3425;19550613;10.4;13.0;9.3
3425;19550614;11.8;16.3;8.7
3425;19550615;15.9;20.7;10.0
3425;19550616;16.7;22.0;12.6
3425;19550617;16.5;22.8;8.3
3425;19550618;17.7;23.4;11.3
3425;19550619;19.8;26.5;11.2
3425;19550620;16.9;21.9;14.8
3425;19550621;17.4;23.0;12.6
3425;19550622;16.1;20.5;14.2
3425;19550623;17.3;23.8;11.7
3425;19550624;19.9;28.7;10.8
3425;19550625;19.9;28.9;11.2
3425;19550626;18.8;23.8;14.7
3425;19550627;16.4;20.9;15.2
3425;19550628;16.6;24.1;10.3
3425;19550629;17.0;22.9;8.6
3425;19550630;15.6;19.2;14.0
3425;19550701;16.0;22.8;12.4
3425;19550702;16.8;23.4;10.2
3425;19550703;16.8;24.9;11.2
3425;19550704;15.2;20.0;13.1
3425;19550705;13.2;16.0;9.7
3425;19550706;10.8;13.7;10.1
3425;19550707;13.1;18.0;10.6
3425;19550708;16.2;20.5;11.8
3425;19550709;16.6;19.0;13.8
3425;19550710;18.1;24.4;15.0
3425;19550711;19.0;26.4;11.2
3425;19550712;18.9;26.2;12.0
3425;19550713;18.5;22.6;15.7
3425;19550714;18.0;23.3;16.6
3425;19550715;18.2;24.3;14.7
3425;19550716;20.3;27.5;13.3
3425;19550717;22.2;29.4;13.5
3425;19550718;22.6;32.3;14.3
3425;19550719;20.7;27.5;15.5
3425;19550720;20.3;24.5;17.4
3425;19550721;19.3;24.9;16.5
3425;19550722;17.5;21.7;14.2
3425;19550723;19.3;24.2;16.6
3425;19550724;16.1;22.9;13.6
3425;19550725;16.9;23.0;8.9
3425;19550726;17.4;23.7;11.9
3425;19550727;16.0;22.0;9.5
3425;19550728;15.1;21.9;8.4
3425;19550729;15.9;20.3;14.0
3425;19550730;14.2;16.0;13.6
3425;19550731;15.0;19.0;12.6
3425;19550801;17.1;23.0;10.5
3425;19550802;16.7;24.3;12.1
3425;19550803;16.4;21.0;12.1
3425;19550804;13.5;19.0;12.0
3425;19550805;13.8;20.9;9.7
3425;19550806;14.3;22.4;6.7
3425;19550807;12.5;17.8;8.0
3425;19550808;11.2;15.0;8.8
3425;19550809;11.3;14.1;9.7
3425;19550810;12.4;18.1;7.4
3425;19550811;15.6;24.5;8.6
3425;19550812;17.0;24.5;9.5
3425;19550813;16.1;22.6;13.0
3425;19550814;15.2;21.9;11.0
3425;19550815;14.5;21.9;11.1
3425;19550816;15.2;22.8;9.6
3425;19550817;16.3;25.4;9.0
3425;19550818;18.0;25.4;10.0
3425;19550819;18.8;23.2;16.1
3425;19550820;18.4;25.4;14.5
3425;19550821;18.6;27.4;10.7
3425;19550822;17.3;27.7;9.4
3425;19550823;18.2;27.1;9.4
3425;19550824;18.6;25.5;11.2
3425;19550825;15.5;23.8;9.7
3425;19550826;16.6;25.5;9.6
3425;19550827;15.8;24.9;10.0
3425;19550828;16.0;24.1;11.3
3425;19550829;15.8;23.5;10.1
3425;19550830;16.9;24.8;10.5
3425;19550831;16.6;23.0;11.3
3425;19550901;16.2;23.2;13.1
3425;19550902;16.7;24.9;11.5
3425;19550903;17.8;25.9;9.9
3425;19550904;18.9;24.7;13.5
3425;19550905;17.4;25.2;14.5
3425;19550906;13.6;17.5;12.7
3425;19550907;13.8;18.1;11.4
3425;19550908;15.7;24.0;9.0
3425;19550909;17.3;25.0;10.0
3425;19550910;14.2;17.2;13.7
3425;19550911;13.8;14.5;12.4
3425;19550912;15.7;18.3;13.6
3425;19550913;11.8;16.5;9.7
3425;19550914;9.4;13.8;7.2
3425;19550915;7.3;9.2;6.2
3425;19550916;10.9;13.6;7.2
3425;19550917;10.2;15.9;8.5
3425;19550918;9.5;18.0;6.5
3425;19550919;9.6;18.4;3.8
3425;19550920;11.6;22.0;3.0
3425;19550921;13.8;23.5;7.0
3425;19550922;13.8;23.2;7.9
3425;19550923;12.8;22.9;6.5
3425;19550924;12.7;23.0;5.9
3425;19550925;11.4;16.9;7.2
3425;19550926;14.4;20.0;9.5
3425;19550927;11.1;14.7;9.2
3425;19550928;8.7;12.5;8.1
3425;19550929;7.8;14.1;5.0
3425;19550930;6.7;16.4;0.0
3425;19551001;8.9;12.5;1.9
3425;19551002;10.4;16.8;8.2
3425;19551003;8.1;17.2;1.6
3425;19551004;11.3;18.4;4.0
3425;19551005;10.7;15.4;8.0
3425;19551006;9.8;14.1;5.5
3425;19551007;7.6;9.0;6.6
3425;19551008;7.2;14.1;3.8
3425;19551009;9.1;16.0;0.1
3425;19551010;10.8;14.7;6.3
3425;19551011;10.4;13.7;8.3
3425;19551012;11.5;12.2;8.8
3425;19551013;13.0;15.6;11.5
3425;19551014;10.5;18.4;6.6
3425;19551015;10.9;14.7;6.5
3425;19551016;6.0;11.5;4.4
3425;19551017;3.2;10.4;0.1
3425;19551018;2.7;7.1;-1.4
3425;19551019;3.0;12.5;-4.0
3425;19551020;8.0;15.6;-0.2
3425;19551021;10.6;14.6;7.4
3425;19551022;8.2;12.9;6.1
3425;19551023;4.2;13.7;-0.5
3425;19551024;5.6;10.6;-2.2
3425;19551025;6.7;9.4;3.5
3425;19551026;10.4;13.2;7.1
3425;19551027;9.0;12.2;7.2
3425;19551028;4.2;8.5;2.5
3425;19551029;0.6;5.9;-2.7
3425;19551030;-1.6;7.5;-6.8
3425;19551031;-1.6;6.4;-6.4
3425;19551101;0.2;6.8;-4.2
3425;19551102;1.0;9.9;-4.6
3425;19551103;4.2;14.2;-2.4
3425;19551104;8.3;11.6;0.5
3425;19551105;11.7;19.0;7.0
3425;19551106;11.3;19.1;4.0
3425;19551107;10.6;21.2;3.9
3425;19551108;8.7;15.2;5.2
3425;19551109;8.9;15.2;1.8
3425;19551110;5.1;13.6;0.5
3425;19551111;5.8;8.5;0.0
3425;19551112;5.2;11.4;1.0
3425;19551113;6.6;8.1;-0.8
3425;19551114;4.6;7.9;3.0
3425;19551115;2.0;5.2;0.0
3425;19551116;0.0;2.3;-5.5
3425;19551117;0.2;3.0;-2.1
3425;19551118;-2.8;2.8;-6.2
3425;19551119;-4.1;2.4;-8.1
3425;19551120;-3.1;-0.8;-8.4
3425;19551121;1.4;2.5;-1.0
3425;19551122;1.8;3.7;0.5
3425;19551123;4.4;5.7;1.6
3425;19551124;2.2;4.8;0.7
3425;19551125;-3.4;1.2;-6.1
3425;19551126;-5.6;-1.7;-10.1
3425;19551127;-1.2;-0.2;-7.0
3425;19551128;0.6;2.4;-0.6
3425;19551129;-1.5;4.0;-6.3
3425;19551130;-1.9;4.8;-5.7
3425;19551201;0.1;3.8;-4.6
3425;19551202;-0.8;6.2;-4.7
3425;19551203;5.4;9.4;-3.5
3425;19551204;3.7;9.0;-0.1
3425;19551205;-0.3;4.4;-2.8
3425;19551206;-0.4;5.9;-4.2
3425;19551207;1.5;5.8;-6.5
3425;19551208;3.2;5.9;1.7
3425;19551209;0.2;2.0;-1.4
3425;19551210;5.1;6.5;-0.6
3425;19551211;2.0;6.4;0.0
3425;19551212;-1.2;1.0;-2.8
3425;19551213;-4.0;-1.5;-6.8
3425;19551214;0.4;2.4;-4.0
3425;19551215;6.0;8.0;1.1
3425;19551216;8.2;9.6;7.4
3425;19551217;6.0;8.1;2.4
3425;19551218;1.6;6.8;0.1
3425;19551219;-2.4;1.6;-4.5
3425;19551220;-4.0;-0.7;-7.1
3425;19551221;0.6;2.7;-4.7
3425;19551222;1.6;2.7;-0.2
3425;19551223;3.0;6.4;-2.5
3425;19551224;3.7;8.0;1.1
3425;19551225;5.2;6.4;0.9
3425;19551226;3.7;6.5;2.0
3425;19551227;5.6;7.2;3.3
3425;19551228;9.5;10.7;5.1
3425;19551229;6.6;10.5;5.2
3425;19551230;4.6;8.4;1.9
3425;19551231;1.7;3.4;0.1
3425;19560101;1.8;3.3;0.4
3425;19560102;3.2;4.4;1.1
3425;19560103;-0.6;3.5;-2.8
3425;19560104;-0.7;3.4;-5.4
3425;19560105;2.0;4.2;-1.7
3425;19560106;2.1;2.9;1.3
3425;19560107;-2.1;2.4;-4.3
3425;19560108;-1.7;-1.0;-6.0
3425;19560109;0.6;3.8;-2.5
3425;19560110;-1.7;2.5;-4.1
3425;19560111;6.2;8.5;-2.8
3425;19560112;7.0;10.5;-0.8
3425;19560113;2.6;10.3;-0.1
3425;19560114;2.1;5.5;-3.4
3425;19560115;4.5;7.2;0.3
3425;19560116;1.9;6.6;-1.4
3425;19560117;-1.6;5.3;-5.3
3425;19560118;3.7;7.1;-3.9
3425;19560119;-1.2;4.0;-3.0
3425;19560120;0.8;5.4;-4.4
3425;19560121;2.0;4.0;-4.6
3425;19560122;5.4;6.7;3.9
3425;19560123;6.2;9.0;3.5
3425;19560124;2.8;7.7;0.5
3425;19560125;0.1;1.1;-0.7
3425;19560126;-1.4;1.8;-8.3
3425;19560127;3.8;7.2;0.1
3425;19560128;-0.4;2.8;-2.1
3425;19560129;1.0;2.8;-1.4
3425;19560130;-4.1;1.1;-5.4
3425;19560131;-12.0;-4.7;-14.4
3425;19560201;-19.2;-13.0;-22.8
3425;19560202;-19.6;-13.3;-27.3
3425;19560203;-12.4;-7.2;-19.3
3425;19560204;-10.1;-3.6;-13.7
3425;19560205;-12.2;-3.7;-18.6
3425;19560206;-5.0;-3.4;-15.0
3425;19560207;-6.9;-3.0;-10.9
3425;19560208;-6.6;-3.5;-17.0
3425;19560209;-17.6;-3.3;-19.3
3425;19560210;-17.4;-13.7;-25.0
3425;19560211;-13.7;-10.0;-17.6
3425;19560212;-14.2;-9.8;-15.7
3425;19560213;-14.3;-7.3;-17.8
3425;19560214;-11.0;-8.1;-20.2
3425;19560215;-7.6;-5.7;-9.0
3425;19560216;-8.2;-3.7;-10.2
3425;19560217;-10.6;-2.6;-14.7
3425;19560218;-14.2;-5.8;-23.0
3425;19560219;-12.5;-8.4;-15.2
3425;19560220;-14.5;-6.6;-20.6
3425;19560221;-14.4;-6.1;-22.5
3425;19560222;-5.5;-2.3;-18.1
3425;19560223;-7.2;-4.0;-8.8
3425;19560224;-5.8;-1.9;-8.8
3425;19560225;-9.9;-1.1;-16.1
3425;19560226;-8.0;-0.3;-14.6
3425;19560227;-9.2;1.5;-17.5
3425;19560228;-3.2;3.5;-16.2
3425;19560229;3.1;4.6;0.1
3425;19560301;4.0;5.3;3.3
3425;19560302;6.9;7.8;3.6
3425;19560303;8.0;9.1;6.4
3425;19560304;4.8;8.4;2.2
3425;19560305;2.3;5.4;-0.7
3425;19560306;3.0;7.2;-3.2
3425;19560307;1.9;5.9;-0.7
3425;19560308;-4.1;0.0;-6.6
3425;19560309;-3.5;3.0;-9.6
3425;19560310;-1.0;4.4;-8.3
3425;19560311;-3.4;0.3;-5.0
3425;19560312;-2.8;0.9;-6.0
3425;19560313;-0.6;3.2;-4.8
3425;19560314;-2.0;2.0;-3.5
3425;19560315;-0.7;7.3;-8.5
3425;19560316;1.6;12.1;-4.6
3425;19560317;1.5;11.4;-5.3
3425;19560318;4.0;13.1;-5.0
3425;19560319;5.6;12.7;-0.1
3425;19560320;3.8;11.6;1.2
3425;19560321;6.0;14.5;-2.9
3425;19560322;5.9;11.2;-0.6
3425;19560323;5.7;9.4;2.7
3425;19560324;9.3;19.2;-1.1
3425;19560325;7.5;16.4;1.3
3425;19560326;8.5;16.4;0.2
3425;19560327;7.3;10.5;5.9
3425;19560328;8.0;12.6;3.1
3425;19560329;8.6;17.8;2.7
3425;19560330;8.4;18.9;0.1
3425;19560331;10.4;18.4;0.7
3425;19560401;7.2;10.8;5.2
3425;19560402;3.5;10.7;0.8
3425;19560403;5.8;14.6;-4.6
3425;19560404;2.1;6.6;-0.5
3425;19560405;1.5;4.5;-0.8
3425;19560406;-1.2;3.4;-2.8
3425;19560407;-1.4;3.6;-4.3
3425;19560408;0.7;7.0;-6.5
3425;19560409;5.4;13.7;-1.6
3425;19560410;6.5;17.5;-3.4
3425;19560411;9.3;17.7;-0.8
3425;19560412;9.0;13.1;2.1
3425;19560413;11.3;15.8;7.0
3425;19560414;10.6;13.1;8.7
3425;19560415;12.0;17.8;9.0
3425;19560416;11.5;15.0;7.6
3425;19560417;2.0;11.4;1.1
3425;19560418;1.1;3.4;0.5
3425;19560419;2.7;5.8;0.5
3425;19560420;2.0;8.3;-1.6
3425;19560421;4.3;12.5;-3.5
3425;19560422;8.6;13.1;-1.8
3425;19560423;7.3;12.0;4.6
3425;19560424;7.9;14.5;3.1
3425;19560425;6.8;14.3;2.2
3425;19560426;8.2;17.2;1.1
3425;19560427;11.2;18.7;1.4
3425;19560428;9.6;14.9;2.5
3425;19560429;9.3;14.0;5.5
3425;19560430;5.6;9.0;3.5
3425;19560501;4.3;7.7;-0.3
3425;19560502;6.8;9.5;2.3
3425;19560503;8.4;13.9;6.1
3425;19560504;9.8;19.0;0.9
3425;19560505;11.9;21.8;1.9
3425;19560506;13.3;24.0;3.0
3425;19560507;15.2;24.6;4.7
3425;19560508;14.8;23.6;5.4
3425;19560509;15.3;24.1;5.6
3425;19560510;11.9;16.9;8.5
3425;19560511;7.3;12.7;6.0
3425;19560512;8.0;11.1;2.6
3425;19560513;8.0;13.6;5.8
3425;19560514;9.1;15.1;0.0
3425;19560515;9.9;16.0;6.8
3425;19560516;11.8;20.5;2.0
3425;19560517;13.2;22.0;4.6
3425;19560518;9.6;12.9;8.1
3425;19560519;8.0;12.6;6.4
3425;19560520;6.5;14.5;-0.2
3425;19560521;10.7;20.1;-1.0
3425;19560522;15.4;23.9;3.2
3425;19560523;14.9;22.9;7.6
3425;19560524;14.2;22.6;8.6
3425;19560525;11.0;16.5;10.0
3425;19560526;12.6;19.9;9.4
3425;19560527;15.6;24.0;4.9
3425;19560528;20.0;30.4;7.0
3425;19560529;19.3;27.5;11.6
3425;19560530;18.6;27.0;13.6
3425;19560531;15.4;23.5;12.0
3425;19560601;12.3;14.7;10.5
3425;19560602;12.9;18.4;8.4
3425;19560603;14.8;21.0;9.9
3425;19560604;17.9;26.8;8.5
3425;19560605;18.0;24.8;12.5
3425;19560606;18.0;25.2;13.5
3425;19560607;16.0;25.1;10.6
3425;19560608;8.7;13.5;6.6
3425;19560609;9.7;11.5;8.1
3425;19560610;11.4;16.3;8.8
3425;19560611;14.4;20.8;5.9
3425;19560612;14.8;15.9;9.9
3425;19560613;16.6;21.7;13.2
3425;19560614;12.5;15.5;11.6
3425;19560615;9.2;13.7;8.1
3425;19560616;11.0;16.3;3.0
3425;19560617;13.4;17.5;9.6
3425;19560618;14.0;17.3;10.1
3425;19560619;15.3;19.5;11.5
3425;19560620;13.1;17.3;11.4
3425;19560621;9.9;13.3;8.4
3425;19560622;9.5;11.9;6.6
3425;19560623;11.4;16.1;9.5
3425;19560624;11.5;17.5;8.5
3425;19560625;11.1;13.0;8.6
3425;19560626;12.4;17.4;8.9
3425;19560627;14.3;20.4;9.9
3425;19560628;14.2;19.0;9.1
3425;19560629;12.5;14.3;11.9
3425;19560630;15.2;24.0;8.7
3425;19560701;18.0;26.2;7.3
3425;19560702;15.7;23.8;11.8
3425;19560703;14.4;21.0;12.2
3425;19560704;16.6;22.0;8.5
3425;19560705;20.4;27.7;13.5
3425;19560706;18.0;21.6;15.8
3425;19560707;17.9;26.5;8.4
3425;19560708;20.6;28.9;10.7
3425;19560709;22.3;29.7;13.4
3425;19560710;21.0;27.1;17.1
3425;19560711;12.1;20.2;11.3
3425;19560712;14.4;17.2;11.2
3425;19560713;19.3;27.9;11.5
3425;19560714;16.0;18.6;15.1
3425;19560715;16.8;22.5;13.0
3425;19560716;14.2;18.5;10.5
3425;19560717;15.0;21.2;12.3
3425;19560718;16.9;25.0;9.0
3425;19560719;16.1;23.8;12.3
3425;19560720;14.3;19.4;10.0
3425;19560721;14.6;20.6;10.6
3425;19560722;15.0;22.8;10.0
3425;19560723;15.7;19.2;12.1
3425;19560724;16.1;17.6;13.4
3425;19560725;15.6;21.4;12.4
3425;19560726;17.7;26.1;9.1
3425;19560727;18.9;29.1;10.0
3425;19560728;18.0;24.4;14.4
3425;19560729;18.8;22.5;12.5
3425;19560730;16.1;21.3;11.4
3425;19560731;13.8;18.9;8.3
3425;19560801;14.2;19.5;11.3
3425;19560802;15.3;19.1;12.2
3425;19560803;13.0;16.5;11.0
3425;19560804;13.6;18.9;11.5
3425;19560805;11.2;18.1;7.6
3425;19560806;14.6;21.6;6.3
3425;19560807;12.8;15.6;11.7
3425;19560808;14.0;23.0;7.8
3425;19560809;16.6;26.7;7.0
3425;19560810;21.4;28.6;11.0
3425;19560811;16.2;22.0;14.9
3425;19560812;12.9;18.7;10.8
3425;19560813;14.6;23.5;6.1
3425;19560814;14.2;23.2;10.0
3425;19560815;12.0;20.0;6.4
3425;19560816;14.6;22.3;7.5
3425;19560817;19.0;26.8;9.2
3425;19560818;17.8;23.1;12.7
3425;19560819;16.0;22.0;13.5
3425;19560820;14.6;22.9;8.0
3425;19560821;13.7;19.2;11.3
3425;19560822;12.9;19.5;6.7
3425;19560823;12.7;14.2;11.1
3425;19560824;12.4;14.9;8.3
3425;19560825;13.2;16.8;10.5
3425;19560826;15.0;21.2;7.9
3425;19560827;17.1;27.0;12.2
3425;19560828;14.3;19.2;9.7
3425;19560829;11.4;15.9;8.0
3425;19560830;10.4;16.5;7.9
3425;19560831;12.3;19.7;3.3
3425;19560901;15.6;22.8;11.1
3425;19560902;17.6;23.8;10.7
3425;19560903;11.0;17.0;8.3
3425;19560904;10.6;18.7;5.8
3425;19560905;14.8;24.2;6.0
3425;19560906;14.2;20.0;10.0
3425;19560907;12.2;19.8;9.0
3425;19560908;13.4;20.7;9.4
3425;19560909;15.1;26.6;6.7
3425;19560910;16.7;24.3;9.7
3425;19560911;14.9;21.8;12.4
3425;19560912;13.2;14.8;11.0
3425;19560913;12.2;14.0;10.4
3425;19560914;9.8;18.5;5.6
3425;19560915;10.2;20.2;3.6
3425;19560916;14.4;23.2;4.4
3425;19560917;11.4;18.2;8.5
3425;19560918;10.4;19.0;4.9
3425;19560919;10.4;19.6;3.3
3425;19560920;11.9;21.9;5.9
3425;19560921;13.4;25.2;4.3
3425;19560922;13.6;22.9;5.6
3425;19560923;13.4;22.5;7.0
3425;19560924;14.7;23.8;7.6
3425;19560925;14.5;22.4;7.8
3425;19560926;14.2;18.4;10.7
3425;19560927;11.6;14.7;7.5
3425;19560928;15.0;18.0;10.1
3425;19560929;15.8;22.0;12.7
3425;19560930;15.2;24.7;9.6
3425;19561001;15.5;25.6;8.9
3425;19561002;15.8;23.8;8.3
3425;19561003;13.5;16.1;12.5
3425;19561004;9.0;14.0;7.4
3425;19561005;4.9;10.4;2.5
3425;19561006;6.1;8.9;2.7
3425;19561007;3.4;6.5;2.0
3425;19561008;4.0;7.5;2.3
3425;19561009;3.9;10.2;-0.6
3425;19561010;5.9;13.5;2.3
3425;19561011;5.7;14.6;0.8
3425;19561012;4.8;14.1;-0.4
3425;19561013;6.4;14.1;1.2
3425;19561014;8.1;17.1;4.6
3425;19561015;9.0;16.2;4.8
3425;19561016;9.3;16.8;1.7
3425;19561017;11.1;19.5;4.2
3425;19561018;12.3;16.1;9.4
3425;19561019;12.4;15.5;11.1
3425;19561020;12.4;17.0;10.6
3425;19561021;10.4;16.5;7.8
3425;19561022;9.3;13.3;5.7
3425;19561023;9.7;16.5;7.1
3425;19561024;8.4;18.4;3.2
3425;19561025;8.5;11.3;4.6
3425;19561026;4.3;7.6;3.7
3425;19561027;0.4;4.4;-0.9
3425;19561028;2.8;4.2;-1.1
3425;19561029;3.9;5.3;3.2
3425;19561030;3.4;4.9;1.7
3425;19561031;2.9;5.2;1.6
3425;19561101;0.5;4.8;-2.1
3425;19561102;-0.6;1.7;-5.7
3425;19561103;2.2;4.8;-1.2
3425;19561104;5.0;6.4;2.3
3425;19561105;6.4;6.9;5.6
3425;19561106;5.2;6.9;0.7
3425;19561107;6.0;8.1;5.1
3425;19561108;1.3;10.2;-2.8
3425;19561109;1.2;8.9;-4.1
3425;19561110;5.7;9.9;-2.4
3425;19561111;6.1;10.4;2.8
3425;19561112;5.9;7.8;4.3
3425;19561113;3.6;5.7;3.1
3425;19561114;4.1;4.7;2.9
3425;19561115;3.2;4.7;2.5
3425;19561116;2.6;4.7;-0.2
3425;19561117;4.6;6.1;2.7
3425;19561118;6.1;7.5;4.2
3425;19561119;2.6;6.6;-0.4
3425;19561120;-0.4;2.0;-1.8
3425;19561121;-2.9;0.7;-5.7
3425;19561122;-2.5;0.4;-6.4
3425;19561123;-1.6;-0.5;-5.3
3425;19561124;-3.6;1.6;-6.6
3425;19561125;-1.0;1.0;-9.2
3425;19561126;4.6;7.0;0.4
3425;19561127;5.8;7.5;5.3
3425;19561128;4.1;7.1;2.5
3425;19561129;1.3;3.1;0.1
3425;19561130;0.6;2.2;0.0
3425;19561201;-2.8;1.2;-5.1
3425;19561202;-2.1;0.0;-8.1
3425;19561203;5.4;6.9;-0.3
3425;19561204;7.3;7.9;6.7
3425;19561205;6.5;7.5;6.0
3425;19561206;6.8;7.8;5.2
3425;19561207;6.5;7.5;6.0
3425;19561208;7.5;8.4;6.5
3425;19561209;3.6;8.6;1.3
3425;19561210;4.0;4.6;2.2
3425;19561211;4.9;6.6;2.9
3425;19561212;8.6;9.7;5.0
3425;19561213;7.4;11.0;5.1
3425;19561214;3.9;6.8;1.9
3425;19561215;8.6;10.4;1.6
3425;19561216;5.4;13.6;1.6
3425;19561217;2.8;10.6;-1.3
3425;19561218;0.6;7.9;-3.5
3425;19561219;-0.4;5.5;-3.7
3425;19561220;-0.4;2.4;-3.9
3425;19561221;-0.9;0.3;-2.3
3425;19561222;-0.5;0.5;-0.8
3425;19561223;-2.6;-0.2;-4.4
3425;19561224;-4.6;-2.7;-8.7
3425;19561225;-4.1;-2.7;-5.2
3425;19561226;-8.0;-3.6;-12.8
3425;19561227;-4.3;1.8;-8.1
3425;19561228;-8.6;-2.2;-11.4
3425;19561229;-1.6;0.6;-12.2
3425;19561230;-2.9;0.4;-4.4
3425;19561231;-3.6;-1.0;-7.3
3425;19570101;-3.5;-1.0;-9.0
3425;19570102;0.0;2.4;-3.4
3425;19570103;1.3;3.3;-2.2
3425;19570104;3.4;5.4;0.9
3425;19570105;8.0;9.6;2.4
3425;19570106;8.2;10.6;7.0
3425;19570107;3.6;7.4;2.1
3425;19570108;0.2;7.2;-2.4
3425;19570109;-1.2;5.3;-5.9
3425;19570110;-0.5;1.0;-5.1
3425;19570111;0.4;1.3;-0.3
3425;19570112;-0.5;0.9;-2.2
3425;19570113;0.5;1.2;-0.3
3425;19570114;-0.4;0.9;-1.3
3425;19570115;-4.9;-0.9;-5.8
3425;19570116;-7.0;-4.7;-11.4
3425;19570117;-8.5;-5.7;-11.1
3425;19570118;-10.1;-2.7;-15.3
3425;19570119;-8.0;-0.5;-15.6
3425;19570120;-8.4;-2.8;-12.3
3425;19570121;-11.8;-1.5;-18.1
3425;19570122;-8.6;2.8;-16.0
3425;19570123;-6.2;1.8;-14.4
3425;19570124;-5.8;0.0;-10.7
3425;19570125;0.2;4.5;-6.6
3425;19570126;-0.6;4.1;-9.0
3425;19570127;3.1;5.6;1.0
3425;19570128;0.4;4.6;-1.9
3425;19570129;-2.4;5.4;-5.9
3425;19570130;-0.8;3.4;-7.1
3425;19570131;2.7;6.8;-1.2
3425;19570201;10.4;12.0;2.5
3425;19570202;7.1;18.0;2.9
3425;19570203;4.9;11.3;-0.1
3425;19570204;5.0;14.1;1.2
3425;19570205;4.4;14.1;-1.7
3425;19570206;5.6;8.3;-0.5
3425;19570207;5.6;10.3;3.9
3425;19570208;8.0;12.4;2.2
3425;19570209;5.2;9.1;3.5
3425;19570210;5.8;8.2;1.8
3425;19570211;3.8;7.4;1.5
3425;19570212;1.7;6.2;-0.6
3425;19570213;6.3;8.4;0.1
3425;19570214;5.4;8.2;4.4
3425;19570215;4.4;7.6;3.2
3425;19570216;1.1;4.5;-1.5
3425;19570217;1.6;7.7;-1.7
